timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1810926,-0.3353058,9.9168309,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.719
0.016000000000000014,0.1556846999999999,-0.3307932,9.9168309,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.735
0.030999999999999694,0.1556846999999999,-0.3817071,9.856989900000002,0.0,0.0,0.0924090585881219,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.75
0.04699999999999971,0.1781496,-0.3817071,9.866015100000002,0.0,0.0,0.08563414191864449,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.766
0.0779999999999994,0.1961019,-0.3233376,9.866015100000002,0.0,0.0,0.1342770057570124,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.797
0.09399999999999942,0.1961019,-0.3278502,9.8734707,0.0,0.0,0.0812318048800664,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.813
0.10899999999999999,0.116739,-0.3278502,9.8704296,0.0101468161999349,0.0,0.08416708222604599,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.828
0.125,0.1676529,-0.3322646999999999,9.8704296,0.0115831687394578,0.0,0.0910782905686468,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.844
0.14100000000000001,0.1676529,-0.3398183999999999,9.8944641,0.0135765330103527,0.0,0.056265057357896,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.86
0.1559999999999997,0.1841336999999999,-0.3398183999999999,9.898878600000002,0.0156360078275721,0.0,0.043552003140868184,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.875
0.1719999999999997,0.2080701,-0.3262806,9.898878600000002,0.0176457075649203,0.0,0.05524409070456479,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.891
0.1869999999999994,0.2080701,-0.3218661,9.9229131,0.0201886374221391,0.0,0.011321667140902908,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.906
0.2029999999999994,0.1766781,-0.3218661,9.8959356,0.021997174895435703,0.0,0.06781673220779269,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.922
0.21899999999999942,0.1915893,-0.315882,9.9617607,0.025368044360355602,0.0,0.029829017268667712,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.938
0.25,0.1810926,-0.3367773,10.0246428,0.030201183225019003,0.0,0.024942618977108005,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.969
0.266,0.1810926,-0.3367773,9.9602892,0.0333479886196101,0.0,0.0158250128731163,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,5.985
0.2969999999999997,0.1930608,-0.3113693999999999,10.0320984,0.0381536414040901,0.0,0.02582926672495639,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.016
0.3119999999999994,0.2290635,-0.3113693999999999,9.9827541,0.0416579218298185,0.0,0.05276837075973481,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.031
0.3439999999999994,0.1766781,-0.347274,9.9827541,0.045079653607132196,0.0,0.0739212062477734,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.063
0.359,0.1766781,-0.3427614,10.0875249,0.050967628181652395,0.0,0.21168131401250193,0.0,0.0,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.078
0.375,,,,0.0581889713824832,,0.2704836257630958,0.0,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.094
0.391,,,,0.0647819201966637,,0.23120897659745213,0.0,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.11
0.4059999999999997,,,,0.07169684129376641,,0.28014441551802705,0.0,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.125
0.4219999999999997,,,,0.07786282459702851,,0.2045236321650544,0.0,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.141
0.4369999999999994,,,,0.0838578625578545,,0.21881887309958123,0.0,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.156
0.4529999999999994,,,,0.09031836359565121,,0.22293099057346652,0.0,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.172
0.4689999999999994,,,,0.0968222651050076,,0.2256435200459481,0.0107155988080509,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.188
0.484,,,,0.1031397805739135,,0.24031737363821662,0.0122095487817751,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.203
0.5,,,,0.1103185047671697,,0.2678199377896815,0.0139110653377114,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.219
0.5309999999999997,,,,0.11692416582853221,,0.032235516400287295,0.0174214116362845,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.25
0.5469999999999997,,,,0.1240886278110942,,0.2669285496212923,0.0193433642586092,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.266
0.5619999999999994,,,,0.1310644309649902,,0.2842032193042492,0.0212512468305619,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.281
0.5939999999999994,,,,0.1391324744896991,,0.07127603585832529,0.0255620978642523,,0.0,down,up,up,up,0.180850324288828,-0.0003843579245224,0.0,0.0019199608348044,6.313
