timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2634966,-0.2245509,9.746235,0.0,0.0,0.0,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.344
0.016000000000000014,0.2634966,-0.2604555,9.7192575,0.0,0.0,0.038673755684781604,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.36
0.03100000000000014,0.2514303,-0.2394621,9.7431939,0.0,0.0,0.0,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.375
0.04700000000000015,0.2514303,-0.2634966,9.7431939,0.0,0.0,0.0,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.391
0.06300000000000017,0.2514303,-0.202086,9.7372098,0.0,0.0,0.0,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.407
0.07800000000000029,0.2394621,-0.202086,9.7507476,0.0,0.0,0.0,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.422
0.0940000000000003,0.2829204,-0.2694807,9.7507476,0.0,0.0,0.0167171052987136,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.438
0.10899999999999999,0.2829204,-0.2320065,9.7327953,0.0,0.0,0.015105578782601402,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.453
0.14100000000000001,0.261927,-0.2754648,9.7911648,0.0,0.0,0.0615430467101883,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.485
0.15600000000000014,0.261927,-0.2754648,9.7911648,0.0,0.0,0.08110529570863839,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.5
0.17200000000000015,0.261927,-0.2454462,9.776155500000002,0.0,0.0,0.053809913017732594,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.516
0.18800000000000017,0.2529999,-0.2454462,9.7582032,0.0,0.0,0.025850614408184897,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.532
0.2030000000000003,0.2858634,-0.2454462,9.7477065,0.0,0.0,0.0,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.547
0.2190000000000003,0.2634966,-0.2664396,9.7477065,0.0,0.0,0.012327681853885296,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.563
0.25,0.2140542,-0.2095416,9.7132734,0.0,0.0,0.0,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.594
0.266,0.230535,-0.2484873,9.7132734,0.0,0.0,0.0392487767754135,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.61
0.28100000000000014,0.230535,-0.2320065,9.6998337,0.0,0.0,0.06511378809577109,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.625
0.29700000000000015,0.2544714,-0.2320065,9.6713847,0.0119728598524916,0.0,0.0982743100237381,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.641
0.31300000000000017,0.2140542,-0.2350476,9.6713847,0.0142072414152974,0.0,0.0961972041743086,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.657
0.3280000000000003,0.2140542,-0.2140542,9.601047,0.0181137159439686,0.0,0.21697999174368743,0.0,1.0,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.672
0.359,,,,0.0248910087760628,,0.1751707059213366,0.0,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.703
0.375,,,,0.0315372097307183,,0.3719359161649113,0.0,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.719
0.391,,,,0.0404251345403637,,0.5120436571017791,0.0,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.735
0.40600000000000014,,,,0.0504935745941939,,0.627777693420952,0.0,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.75
0.42200000000000015,,,,0.060324919771114,,0.5710074300564467,0.0,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.766
0.43800000000000017,,,,0.0692830706520465,,0.516432786557219,0.0,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.782
0.4690000000000003,,,,0.0775327299988363,,0.22266639994377269,0.0,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.813
0.484,,,,0.0855811781420446,,0.4931115660461787,0.0,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.828
0.5,,,,0.0948344782954572,,0.5348796160872245,0.01039586822453053,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.844
0.516,,,,0.10218907808361881,,0.4162108432590458,0.01206002730115093,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.86
0.5310000000000001,,,,0.10988687557823171,,0.46973485613979504,0.013733069415103329,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.875
0.5470000000000002,,,,0.1173596134804509,,0.423594475387645,0.01563901195316043,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.891
0.5630000000000002,,,,0.1228451118567105,,0.2993920050151642,0.017648620381445528,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.907
0.5780000000000003,,,,0.12817973279799239,,0.3121897525843991,0.01961377917784423,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.922
0.5940000000000003,,,,0.1332877528158108,,0.2757996076125922,0.02179348968834243,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.938
0.609,,,,0.13803118887747878,,0.2727774272768189,0.02391085421253053,,0.0,up,down,down,down,-0.0434516435010578,-0.005498164099233,-2.9127808027704094e-06,-0.0001359375799481,3.953
