timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1870767,-0.3412899,9.2267955,0.0,1.0,0.0,0.0,3.0,0.0,up,down,down,0.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.407
0.031000000000000583,0.1482291,-0.3412899,9.137034,0.0,1.0,0.0896669818060555,0.018422937844752685,3.0,0.0674799677987572,up,down,down,0.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.438
0.045999999999999375,0.1901178,-0.3652263,9.137034,0.0,1.0,0.1400620968120703,0.027360978284976856,3.0,0.10033677245787054,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.453
0.06199999999999939,0.1901178,-0.318825,9.2208114,0.0,1.0,0.0,0.03690324136211354,3.0,0.13553187318906623,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.469
0.0779999999999994,0.2110131,-0.318825,9.1729386,0.0,1.0,0.07931323287246869,0.04644690348303149,3.0,0.1708796613218464,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.485
0.10899999999999999,0.1856052,-0.290376,9.2342511,0.0,1.0,0.011453417662926197,0.06493570580162666,3.0,0.2398005040279223,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.516
0.125,0.2425032,-0.290376,9.285165,0.0,1.0,0.09116590485025429,0.07445543764769447,3.0,0.27559662014953634,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.532
0.14000000000000057,0.1930608,-0.3398183999999999,9.3016458,0.0,1.0,0.12400674683913869,0.08334660959973261,3.0,0.3092935607920362,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.547
0.15600000000000058,0.1856052,-0.3322646999999999,9.3016458,0.0,1.0,0.10958483820711061,0.0927923536278743,3.0,0.3453836594718762,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.563
0.17099999999999937,0.1856052,-0.3053853,9.2882061,0.0,1.0,0.0922242226712512,0.10161552726257161,3.0,0.3793551438666958,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.578
0.1869999999999994,0.1676529,-0.3053853,9.2238525,0.0,1.0,0.017388390091910295,0.11100880622834097,3.0,0.4157371255086417,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.594
0.21799999999999997,0.2155257,-0.3802356,9.2238525,0.0,1.0,0.024334682432888596,0.12919707327054875,3.0,0.48665472890303807,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.625
0.23399999999999999,0.1841336999999999,-0.2994012,9.2372922,0.0,1.0,0.0,0.13857627725981914,3.0,0.5234779026813001,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.641
0.25,0.2125826999999999,-0.3412899,9.2372922,0.0,1.0,0.0,0.1479450850610129,3.0,0.5604510605538859,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.657
0.2810000000000006,0.2125826999999999,-0.3862197,9.276237900000002,0.0,1.0,0.015636086613314004,0.16606134447403953,3.0,0.6325125724738427,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.688
0.2959999999999994,0.1856052,-0.290376,9.1999161,0.0,1.0,0.0611402246075273,0.174817630450689,3.0,0.6675825900739181,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.703
0.3119999999999994,0.2200383,-0.3592422,9.1999161,0.0,1.0,0.0542508400200869,0.1841626847084714,3.0,0.7051354195692108,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.719
0.3279999999999994,0.2200383,-0.3307932,9.3121425,0.011721558574040003,1.0,0.1154558374679703,0.193490340802156,3.0,0.7428376307473155,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.735
0.34299999999999997,0.1586277,-0.3307932,9.3255822,0.01440407821861811,1.0,0.14147556318767318,0.20219656170258116,3.0,0.7783187078042451,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.75
0.359,0.1586277,-0.2934171,9.3255822,0.016990682592362916,1.0,0.12430369357485639,0.21144104433755428,3.0,0.8163087956265853,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.766
0.375,,,,0.01660395391802183,,0.0615296219305116,0.22066792796693235,,0.8544466543790401,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.782
0.39000000000000057,,,,0.018373975745705096,,0.0806423753946861,0.2293077566708237,,0.890334897301968,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.797
0.4209999999999994,,,,0.020021380293890445,,0.015783002415335604,0.24711043255003995,,0.9649137914970511,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.828
0.4369999999999994,,,,0.020625250391150374,,0.0,0.2562809002260207,,1.0036219091332788,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.844
0.4529999999999994,,,,0.02316330992001525,,0.1212696407698609,0.26542623246499275,,1.042476553168826,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.86
0.46799999999999997,,,,0.028394186773573082,,0.311366043786315,0.27394171441616066,,1.0790352380585793,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.875
0.484,,,,0.033557724420179014,,0.2853620231286766,0.2829417398480709,,1.1181712926667124,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.891
0.5,,,,0.03901144403059931,,0.3034983958670742,0.29185682722192574,,1.157450668177292,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.907
0.5150000000000006,,,,0.04425272699890925,,0.3120597847697893,0.3001345091155745,,1.194404028487968,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.922
0.5459999999999994,,,,0.049629215779321,,0.13607604216457891,0.3170771429003416,,1.271165221356374,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.953
0.5619999999999994,,,,0.05583309476061338,,0.3503833565465794,0.3257290851374832,,1.3109886581546961,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.969
0.5779999999999994,,,,0.061891846494875224,,0.3413129036071713,0.33428292632890066,,1.3509497412204468,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,10.985
0.593,,,,0.06559877308044548,,0.20976935925381401,0.3422289098584552,,1.3885370052799964,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,11.0
0.609,,,,0.0698060802880427,,0.2255976206906316,0.35064131175296875,,1.4287609540269077,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,11.016
0.625,,,,0.07403319895845328,,0.22683583711646782,0.3589862382404574,,1.4691189614008735,up,down,down,-1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,11.032
0.6400000000000006,,,,0.07813038007539319,,0.23578632801178973,0.3667471745740736,,1.507075387285127,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,11.047
0.6560000000000006,,,,0.0821231068391377,,0.21218634294983812,0.3749607874002181,,1.5476900379549408,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,11.063
0.6709999999999994,,,,0.08614861670427665,,0.231008244558424,0.3826009126500116,,1.5858851759934574,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,11.078
0.6869999999999994,,,,0.09005530554660446,,0.20680897286129413,0.39068692199346566,,1.6267524656446248,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,11.094
0.7029999999999994,,,,0.09655360605904306,,0.36878470224321863,0.39868969142208144,,1.6677484655259684,up,down,down,1.0,0.0373590797841938,-0.5934775450913072,-2.1675616858762035,-4.090524448225365,11.11
