timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.5779999999999998,0.0029749597420814003,-0.0410415139321384,0.0,2.1155190003926953e-06,up,down,down,down,2.485
0.593,0.0023335126497272,-0.0427631394902757,0.0,2.1155190003926953e-06,up,down,down,down,2.5
0.609,0.0015705243463095,-0.0476867689636062,0.0,2.1155190003926953e-06,up,down,down,down,2.516
0.625,0.0026878430316799,0.0698324178356468,0.0,2.1155190003926953e-06,up,down,down,down,2.532
0.6400000000000001,0.0038044235783623,0.0744387031121593,9.58330518968306e-05,2.834266889618931e-06,up,down,down,down,2.547
0.6560000000000001,0.0031687412381949,-0.0397301462604637,0.0,3.6009313047935773e-06,up,down,down,down,2.563
0.6720000000000002,0.0032829469023099,0.0071378540071886,0.0,3.6009313047935773e-06,up,down,down,down,2.579
0.6869999999999998,0.0034115567601400005,0.0085739905220096,0.0,3.6009313047935773e-06,up,down,down,down,2.594
0.7029999999999998,0.0034948428048498,0.0052053777943594,2.5390279501201832e-05,3.8040535408031907e-06,up,down,down,down,2.61
0.718,0.0034922054759168003,-0.0001758219288679,0.0,3.9944806370622065e-06,up,down,down,down,2.625
0.734,0.0034660306033274,-0.0016359295368362,0.0,3.9944806370622065e-06,up,down,down,down,2.641
0.75,0.0034460983836695,-0.0012457637286189,0.0,3.9944806370622065e-06,up,down,down,down,2.657
0.7650000000000001,0.0034351702475899,-0.0007285424053075,0.0,3.9944806370622065e-06,up,down,down,down,2.672
0.7810000000000001,0.0032225331896480005,-0.0132898161213645,6.192049860490913e-05,4.489844625901484e-06,up,down,down,down,2.688
0.7970000000000002,0.0029760598199395,-0.0154045856067819,0.0,4.985208614740756e-06,up,down,down,down,2.704
0.8119999999999998,0.0028161160708162,-0.0106629166082212,0.0,4.985208614740756e-06,up,down,down,down,2.719
0.8279999999999998,0.002468985937897,-0.0216956333074502,0.0,4.985208614740756e-06,up,down,down,down,2.735
0.843,0.0020950415831340005,-0.0249296236508672,0.0,4.985208614740756e-06,up,down,down,down,2.75
0.859,0.0015488900996825004,-0.0341344677157184,2.8906332037927085e-05,5.216459271044173e-06,up,down,down,down,2.766
0.875,0.0012015787732658,-0.0217069579010464,0.0,5.4477099273475915e-06,up,down,down,down,2.782
0.8900000000000001,0.0005608092089453005,-0.0427179709546972,0.0,5.4477099273475915e-06,up,down,down,down,2.797
0.9060000000000001,6.739624627099964e-05,-0.0392628409510153,0.0,5.4477099273475915e-06,up,down,down,down,2.813
0.9220000000000002,0.0006509306844612998,-0.036470902386898,0.0,5.4477099273475915e-06,up,down,down,down,2.829
0.9369999999999998,0.00034164152858729997,0.0206192770582688,0.0,5.4477099273475915e-06,up,down,down,down,2.844
0.9529999999999998,4.051087690369994e-05,0.0188206657302236,0.0,5.4477099273475915e-06,up,down,down,down,2.86
0.968,0.0003929370467492003,0.0288965282435306,0.0,5.4477099273475915e-06,up,down,down,down,2.875
0.984,0.0008178859915073003,0.0265593090473803,0.0,5.4477099273475915e-06,up,down,down,down,2.891
1.0,0.0009607426301077005,0.0089285399125227,6.337770404992414e-05,5.954731559746985e-06,up,down,down,down,2.907
1.0150000000000001,0.0010673015067191,0.0071039251074248,0.0,6.430064340121421e-06,up,down,down,down,2.922
1.0310000000000001,0.00034737678671530004,-0.0449952950002385,0.0,6.430064340121421e-06,up,down,down,down,2.938
1.0470000000000002,8.677669154980028e-05,-0.0162875059478428,0.0,6.430064340121421e-06,up,down,down,down,2.954
1.0619999999999998,0.0001485044550157996,-0.0156854097710382,0.0,6.430064340121421e-06,up,down,down,down,2.969
1.0779999999999998,0.0002707798590045,-0.0076422127492925,0.0,6.430064340121421e-06,up,down,down,down,2.985
1.093,0.0003906577060525996,-0.0079918564698762,0.0,6.430064340121421e-06,up,down,down,down,3.0
1.109,9.905158306900037e-05,0.0306068305701012,0.0,6.430064340121421e-06,up,down,down,down,3.016
1.1400000000000001,9.551043048890021e-05,-0.0001142307283888,6.68356035767731e-05,7.466016195561408e-06,up,down,down,down,3.047
1.1560000000000001,0.0008451002402356006,0.0468493631091692,0.0,8.000701024175593e-06,up,down,down,down,3.063
1.1720000000000002,0.0014539450062951002,0.0380527978787181,0.0,8.000701024175593e-06,up,down,down,down,3.079
1.1869999999999998,0.0020561241822392,0.0401452783962723,0.0,8.000701024175593e-06,up,down,down,down,3.094
1.2029999999999998,0.0016725783238165002,-0.0239716161514191,0.0,8.000701024175593e-06,up,down,down,down,3.11
1.218,0.0021185317991819,0.0297302316910235,0.0,8.000701024175593e-06,up,down,down,down,3.125
1.234,0.0025400013819983,0.0263418489260258,3.793739737937424e-05,8.304200203210588e-06,up,down,down,down,3.141
1.25,0.0020406850405035,-0.0312072713434252,0.0,8.607699382245579e-06,up,down,down,down,3.157
1.2650000000000001,0.0012310621002634002,-0.053974862682674,0.0,8.607699382245579e-06,up,down,down,down,3.172
1.2810000000000001,0.00043922730211500005,-0.0494896748842732,0.0,8.607699382245579e-06,up,down,down,down,3.188
1.2970000000000002,0.0004562034712805004,0.0010610105728447,0.0,8.607699382245579e-06,up,down,down,down,3.204
1.3119999999999998,0.001994256116701,-0.1633639725321043,0.0,8.607699382245579e-06,up,down,down,down,3.219
1.3279999999999998,0.0043848386666968,-0.1494114093747443,0.0,8.607699382245579e-06,up,down,down,down,3.235
1.343,0.0067285470490449,-0.1562472254898718,0.0,8.607699382245579e-06,up,down,down,down,3.25
1.359,0.010041466849433,-0.2070574875242535,0.0,8.607699382245579e-06,up,down,down,down,3.266
1.375,0.0137041954824396,-0.2289205395629155,0.0,8.607699382245579e-06,up,down,down,down,3.282
1.3900000000000001,0.0172753711332269,-0.2380783767191473,0.0,8.607699382245579e-06,up,down,down,down,3.297
1.4060000000000001,0.0207227760945371,-0.2154628100818898,0.0,8.607699382245579e-06,up,down,down,down,3.313
1.4220000000000002,0.0247065772610532,-0.2489875729072552,0.0001035083241213,7.779632789274648e-06,up,down,down,down,3.329
1.4369999999999998,0.0286254141269086,-0.2612557910570301,0.0,7.003320358364413e-06,up,down,down,down,3.344
1.4529999999999998,0.032650215604601004,-0.2515500923557787,0.0003870739112125,3.906729068663903e-06,up,down,down,down,3.36
1.468,0.0389984676262642,-0.4232168014442041,0.0003728441711679,1.7926565491901085e-06,up,down,down,down,3.375
1.484,0.045126371976928904,-0.3829940219165492,0.000490808366099,8.701876847325951e-06,up,down,down,down,3.391
1.5,0.0511476521744657,-0.3763300123460485,0.0007059660374156,1.8276072075443466e-05,up,down,down,down,3.407
1.5150000000000001,0.0576229877147919,-0.431689036021743,0.000970150972309,3.0846949648378796e-05,up,down,down,down,3.422
1.5310000000000001,0.0654284162924838,-0.4878392861057397,0.0013995276824727,4.9804378886632836e-05,up,down,down,down,3.438
1.5470000000000002,0.0730591853592769,-0.4769230666745723,0.0019523939737923,7.661975213675326e-05,up,down,down,down,3.454
1.5619999999999998,0.0812482935380262,-0.5459405452499645,0.0025581052012459,0.00011044849594944884,up,down,down,down,3.469
1.5779999999999998,0.0904533509669142,-0.5753160893054993,0.003876683835391,0.00016192680824254882,up,down,down,down,3.485
1.593,0.0995024248913889,-0.6032715949649701,0.0052497572900522,0.00023037511668344882,up,down,down,down,3.5
1.609,0.111185300308854,-0.7301797135915715,0.0068802245697596,0.00032741497156194883,up,down,down,down,3.516
1.625,0.1206997679345977,-0.594654226608981,0.0086802705938127,0.00045189893287044886,up,down,down,down,3.532
1.6400000000000001,0.1300276773716024,-0.62186062913364,0.0105091315693331,0.0005958194490940489,up,down,down,down,3.547
1.6560000000000001,0.1401685339099909,-0.6338035336492792,0.0126156667376914,0.0007808178355502488,up,down,down,down,3.563
1.6720000000000002,0.1521117379122198,-0.7464502501393071,0.0148988743903746,0.001000934164574849,up,down,down,down,3.579
1.6869999999999998,0.1641163076674185,-0.8003046503465971,0.0172189898679457,0.001241818146512249,up,down,down,down,3.594
1.7029999999999998,0.17588549370192819,-0.7355741271568565,0.019883969757006,0.0015386418235118489,up,down,down,down,3.61
1.718,0.1874022606019618,-0.7677844600022309,0.0225570330500091,0.001856949344564449,up,down,down,down,3.625
1.734,0.19905408138035868,-0.7282387986498045,0.0255936492639732,0.002242154803076249,up,down,down,down,3.641
1.75,0.21190984410012698,-0.8034851699855177,0.0288263261459226,0.0026775146063554487,up,down,down,down,3.657
1.7650000000000001,0.22448161442733458,-0.8381180218138389,0.0320476672206025,0.0031340695566044485,up,down,down,down,3.672
1.7810000000000001,0.2372629527016236,-0.7988336421430591,0.0356865892357396,0.0036759436082551486,up,down,down,down,3.688
1.7970000000000002,0.2501515138199205,-0.8055350698935586,0.0395308704460175,0.004277683285709249,up,down,down,down,3.704
1.8119999999999998,0.2637624761718928,-0.9073974901315016,0.0433336305066799,0.0048991670428544494,up,down,down,down,3.719
1.8279999999999998,0.27708543440803257,-0.8326848897587383,0.0476053792694248,0.005626679121063249,up,down,down,down,3.735
1.843,0.29045983637103656,-0.891626797533592,0.0518103739359918,0.006372297270103849,up,down,down,down,3.75
1.859,0.30305535292403707,-0.787219784562531,0.0565034609284579,0.007238807949019449,up,down,down,down,3.766
1.875,0.31543888613345666,-0.7739708255887205,0.0613963803190234,0.008182006678999348,up,down,down,down,3.782
1.8900000000000001,0.3291488362676257,-0.9139966756112652,0.0661791933727554,0.009138823481687649,up,down,down,down,3.797
1.9060000000000001,0.3433121090785107,-0.8852045506803067,0.07150384641363,0.010240287799978749,up,down,down,down,3.813
1.9220000000000002,0.3572019706628477,-0.8681163490210634,0.0770529245296664,0.01142874196752515,up,down,down,down,3.829
1.9369999999999998,0.3705467915530178,-0.8896547260113579,0.0824594453820092,0.01262508474186265,up,down,down,down,3.844
1.9529999999999998,0.3838922728177518,-0.8340925790458745,0.0884399233750808,0.013992279691919449,up,down,down,down,3.86
1.968,0.3969760779792554,-0.8722536774335693,0.0942448411417824,0.01536241542579595,up,down,down,down,3.875
1.984,0.40979333888806296,-0.8010788068004697,0.1006439619548264,0.016921525850568747,up,down,down,down,3.891
2.0,0.4220805298031571,-0.7679494321933815,0.1072439183824617,0.018584628893267046,up,down,down,down,3.907
2.015,0.4323080749942746,-0.6818363460744991,0.1136002380541664,0.020240960066541847,up,down,down,down,3.922
2.031,0.4423373272522539,-0.6268282661237018,0.1205423667502441,0.022114100904977046,up,down,down,down,3.938
2.047,0.4533672730606976,-0.6893716130277332,0.1276529690308533,0.024099663591225846,up,down,down,down,3.954
2.062,0.4648205450101343,-0.7635514632957952,0.1344877828021083,0.02606571922997305,up,down,down,down,3.969
2.078,0.47604044906735676,-0.701244003576406,0.1419596362328337,0.028277298582252548,up,down,down,down,3.985
2.093,0.4891228973762604,-0.8721632205935657,0.1491467664668848,0.03046059660250045,up,down,down,down,4.0
2.109,0.499692378021665,-0.6605925403377894,0.1570022541481737,0.03290978876742095,up,down,down,down,4.016
2.125,0.5095868704512299,-0.6184057768477963,0.1650214536140624,0.035485978429518845,up,down,down,down,4.032
2.1399999999999997,0.5192873116703858,-0.6466960812770751,0.1726864151156982,0.038018787444991944,up,down,down,down,4.047
2.1559999999999997,0.5293363020029567,-0.6280618957856804,0.1810203695031905,0.04084844172194315,up,down,down,down,4.063
2.1719999999999997,0.5397825883206533,-0.6528928948560381,0.1895182861038848,0.04381275096679975,up,down,down,down,4.079
2.1870000000000003,0.5500312165700603,-0.6832418832937726,0.1976402947762894,0.046716440323401144,up,down,down,down,4.094
2.2030000000000003,0.5615804155564206,-0.7218249366475187,0.2064781533114068,0.04994938790810275,up,down,down,down,4.11
2.218,0.5718115853228039,-0.6820779844255662,0.2149269984537247,0.05310992654634115,up,down,down,down,4.125
2.234,0.5818356717670614,-0.6265054027660971,0.2241011419885491,0.05662215166987935,up,down,down,down,4.141
2.25,0.5898423881818378,-0.5004197759235214,0.2334195319462458,0.06028231706135765,up,down,down,down,4.157
2.2649999999999997,0.5985475467375867,-0.5803439037166082,0.2422808615938652,0.06385007001290845,up,down,down,down,4.172
2.2809999999999997,0.6079197904480047,-0.5857652319011247,0.2518775657694554,0.06780333743181505,up,down,down,down,4.188
2.2969999999999997,0.6170945905296499,-0.5734250051028228,0.2616226462953822,0.07191133912833375,up,down,down,down,4.204
2.3120000000000003,0.626089492570479,-0.5996601360552499,0.2708949320543574,0.07590522096595695,up,down,down,down,4.219
2.3280000000000003,0.6346332063253382,-0.5339821096786985,0.2809256791236295,0.08031978585538085,up,down,down,down,4.235
2.343,0.6435034130201149,-0.5913471129851315,0.290460108904444,0.08460517926559125,up,down,down,down,4.25
2.359,0.6522075502540172,-0.5440085771188925,0.3007707620887426,0.08933502623353674,up,down,down,down,4.266
2.375,0.6613057862474054,-0.5686397495867629,0.3112238342588595,0.09423098300431765,up,down,down,down,4.282
2.3899999999999997,0.6698287189188878,-0.5681955114321726,0.3211557481833304,0.09897382987263395,up,down,down,down,4.297
2.4059999999999997,0.6781773271687594,-0.5217880156169747,0.3318847620301371,0.10419815395434165,up,down,down,down,4.313
2.4219999999999997,0.6858091017737298,-0.4769859128106453,0.3427416189397825,0.10959516500210105,up,down,down,down,4.329
2.4370000000000003,0.6925057580623122,-0.4464437525721433,0.3530273855242771,0.11481343253558164,up,down,down,down,4.344
2.4530000000000003,0.6990582715419702,-0.4095320924786257,0.3641048632392169,0.12055049052568964,up,down,down,down,4.36
2.468,0.7054823043651641,-0.4282688548796042,0.3745873226942441,0.12609068192019046,up,down,down,down,4.375
2.484,0.7121067105901382,-0.4140253890608787,0.385873000291992,0.13217436450408035,up,down,down,down,4.391
2.5,0.7186283470926202,-0.4076022814051279,0.3972638462315596,0.13843945927626877,up,down,down,down,4.407
2.5149999999999997,0.7250125073615088,-0.425610684592579,0.4080395577756893,0.14447923480632305,up,down,down,down,4.422
2.5309999999999997,0.731335565001304,-0.395191102487202,0.4196353078326973,0.15110063373119015,up,down,down,down,4.438
2.5469999999999997,0.7385208226478532,-0.4490786029093248,0.431339124411996,0.15790842918914766,up,down,down,down,4.454
2.5620000000000003,0.7455590240930317,-0.4692134296785433,0.442418128398277,0.16446160858522496,up,down,down,down,4.469
2.5780000000000003,0.7515277358997707,-0.3730444879211921,0.4543397879563249,0.17163567191606185,up,down,down,down,4.485
2.593,0.7580996636934128,-0.4381285195761439,0.4656103985889975,0.17853529831515155,up,down,down,down,4.5
2.609,0.7646205826514532,-0.4075574348775253,0.4777371260378619,0.18608207851216646,up,down,down,down,4.516
2.625,0.7710148418130132,-0.3996411975974997,0.4899671749116832,0.19382371291976286,up,down,down,down,4.532
2.6399999999999997,0.777243532981057,-0.4152460778695961,0.5015275178583621,0.20125992311553806,up,down,down,down,4.547
2.6559999999999997,0.7830616611759087,-0.3636330121782324,0.5139549248897227,0.20938378265752275,up,down,down,down,4.563
2.6719999999999997,0.7887733201690796,-0.3569786870731836,0.5264745702185881,0.21770721861838915,up,down,down,down,4.579
2.6870000000000003,0.7933925479898019,-0.3079485213814694,0.5382892193655041,0.22569294704027015,up,down,down,down,4.594
2.7030000000000003,0.7993024867700758,-0.3693711737671187,0.5509757451216887,0.23440706675616776,up,down,down,down,4.61
2.718,0.8050846633277438,-0.3854784371778745,0.562957053883146,0.24276156274870386,up,down,down,down,4.625
2.734,0.8108306817853634,-0.3591261536012299,0.5758293421221563,0.2518718539167462,up,down,down,down,4.641
2.75,0.8165670280168094,-0.3585216394653697,0.5887934892786792,0.26118883656795294,up,down,down,down,4.657
2.7649999999999997,0.821649645414734,-0.3388411598616468,0.6010285194651395,0.27011250163353134,up,down,down,down,4.672
2.7809999999999997,0.8266326036479938,-0.311434889578743,0.6141597429357468,0.2798340077327384,up,down,down,down,4.688
2.7969999999999997,0.831354650864224,-0.2951279510143842,0.6273686064499501,0.289766234527824,up,down,down,down,4.704
2.8120000000000003,0.8354635185567787,-0.2739245128369694,0.639818147856332,0.2992701351851215,up,down,down,down,4.719
2.8280000000000003,0.8394791533990471,-0.2509771776417755,0.6531626547100841,0.30961398160565284,up,down,down,down,4.735
2.843,0.8434459122555875,-0.2644505904360329,0.6657329978382175,0.31950569899976494,up,down,down,down,4.75
2.859,0.8484950513311755,-0.3155711922242507,0.6792134910250172,0.3302652709106708,up,down,down,down,4.766
2.875,0.8534451876797924,-0.3093835217885529,0.6927739784152104,0.34124117066619264,up,down,down,down,4.782
2.8899999999999997,0.8582624837607238,-0.3211530720621001,0.7055601910867378,0.351728676937457,up,down,down,down,4.797
2.9059999999999997,0.8628399952665049,-0.2860944691113196,0.7192739763970611,0.36312735027732734,up,down,down,down,4.813
2.9219999999999997,0.8667855128555662,-0.2465948493163281,0.7330559459401432,0.374745989656025,up,down,down,down,4.829
2.9370000000000003,0.8706540914569523,-0.2579052400923982,0.7460351481082115,0.38583917286138814,up,down,down,down,4.844
2.9530000000000003,0.8744468155759577,-0.2370452574378398,0.7599409208425802,0.39788698141299444,up,down,down,down,4.86
2.968,0.8775848517365326,-0.2092024107049939,0.7730295634831476,0.4093842600454372,up,down,down,down,4.875
2.984,0.8806613577763116,-0.1922816274861903,0.7870404986373558,0.4218648205424012,up,down,down,down,4.891
3.0,0.8836564342555597,-0.1871922799530077,0.8011000064517163,0.4345699445831138,up,down,down,down,4.907
3.0149999999999997,0.8881656552828865,-0.3006147351551237,0.8143370772589783,0.4466857227109438,up,down,down,down,4.922
3.0309999999999997,0.8925864602116391,-0.2763003080470392,0.82852805966104,0.45982864380630395,up,down,down,down,4.938
3.0469999999999997,0.8966135393990484,-0.251692449213081,0.8427866251360311,0.47319916128468054,up,down,down,down,4.954
3.0620000000000003,0.8999592345214182,-0.2230463414913127,0.856209326076159,0.48594163091877246,up,down,down,down,4.969
3.0780000000000003,0.9041374455925393,-0.2611381919450648,0.8705870649951761,0.4997560020473431,up,down,down,down,4.985
3.093,0.9082337309563825,-0.2730856909228939,0.8841282539550167,0.5129163669394693,up,down,down,down,5.0
3.109,0.9122711958533554,-0.2523415560607975,0.8986372588476002,0.5271784910418902,up,down,down,down,5.016
3.125,0.9149829325444951,-0.1694835431962359,0.9132002573528883,0.5416731911714942,up,down,down,down,5.032
3.1399999999999997,0.9176252990223189,-0.1761577651882636,0.9268932242253632,0.5554738922833308,up,down,down,down,5.047
3.1559999999999997,0.9202158543927349,-0.161909710650998,0.9415409189307892,0.57042136542858,up,down,down,down,5.063
3.1719999999999997,0.9240199581586169,-0.2377564853676126,0.9562397709093052,0.5856036109473007,up,down,down,down,5.079
3.1870000000000003,0.9275479009787322,-0.2351961880076824,0.97007493498856,0.6000509712415353,up,down,down,down,5.094
3.2030000000000003,0.9310080441936998,-0.216258950935466,0.9848883480280448,0.6156906775056681,up,down,down,down,5.11
3.218,0.9341371397113996,-0.208606367846665,0.9988253420430568,0.6305685301812011,up,down,down,down,5.125
3.234,0.9360995087448849,-0.1226480645928339,1.0137322007088123,0.646668990523216,up,down,down,down,5.141
3.25,0.9393013116041226,-0.2001126787023464,1.02868037274971,0.6630082911108842,up,down,down,down,5.157
3.2649999999999997,0.9424000187775388,-0.2065804782277587,1.042741537863296,0.6785439554404814,up,down,down,down,5.172
3.2809999999999997,0.9442979063894937,-0.1186179757471926,1.0577800867427378,0.6953481284373297,up,down,down,down,5.188
3.2969999999999997,0.947409154512105,-0.1944530076631865,1.072858708708056,0.7123932388009361,up,down,down,down,5.204
3.3120000000000003,0.9510810800127771,-0.2447950333781441,1.087045790602717,0.7285925225457675,up,down,down,down,5.219
3.3280000000000003,0.9537923306584729,-0.1694531653559926,1.1022297433661927,0.7461067268175188,up,down,down,down,5.235
3.343,0.9564504195268011,-0.177205924555209,1.116504969128306,0.7627472371612272,up,down,down,down,5.25
3.359,0.9590716081502589,-0.1638242889661077,1.131774110827828,0.7807334698008762,up,down,down,down,5.266
3.375,0.9624835099120688,-0.2132438601131212,1.147091517250432,0.7989643948255023,up,down,down,down,5.282
3.3899999999999997,0.9647888291377029,-0.1536879483756133,1.161494464929029,0.8162787896918479,up,down,down,down,5.297
3.4059999999999997,0.9675534992595409,-0.1727918826148753,1.1768981690343123,0.8349859307635547,up,down,down,down,5.313
3.4219999999999997,0.9703055504684314,-0.1720032005556591,1.1923460069102418,0.8539398841711111,up,down,down,down,5.329
3.4370000000000003,0.9712929407467518,-0.0658260185546759,1.2068564007300802,0.8719339022284142,up,down,down,down,5.344
3.4530000000000003,0.9736784044781501,-0.1490914832124044,1.222361136969985,0.8913676425300147,up,down,down,down,5.36
3.468,0.9759967375427934,-0.154555537642886,1.2369321056708655,0.9098123418498207,up,down,down,down,5.375
3.484,0.9765618803582293,-0.0353214259647404,1.2524975400921792,0.929727779015925,up,down,down,down,5.391
3.5,0.9784048069975525,-0.115182914957712,1.2680822390691309,0.9498924172492156,up,down,down,down,5.407
3.5149999999999997,0.9802350923898473,-0.1220190261529815,1.28272044345026,0.9690234373681104,up,down,down,down,5.422
3.5309999999999997,0.9814583188695102,-0.0764516549789372,1.2983589562184403,0.98967207256546,up,down,down,down,5.438
3.5469999999999997,0.9826956306206701,-0.0773319844474817,1.3140171532924674,1.0105710814415476,up,down,down,down,5.454
3.5620000000000003,0.9847238974844857,-0.1352177909210369,1.3287212048889805,1.0303916191279092,up,down,down,down,5.469
3.5780000000000003,0.9866539642335449,-0.120629171816211,1.3444371932608303,1.0517768863131076,up,down,down,down,5.485
3.593,0.9885461865365439,-0.1261481535332628,1.3591995995273296,1.0720541622590178,up,down,down,down,5.5
3.609,0.9902587675984016,-0.1070363163661046,1.3749750046385147,1.0939275590923447,up,down,down,down,5.516
3.6399999999999997,0.9898476039209677,0.0132633444333546,1.405560024010894,1.1370258520364098,up,down,down,down,5.547
3.6399999999999997,0.9894445022764256,0.0,1.405560024010894,1.1370258520364098,up,down,down,down,5.547
3.6559999999999997,0.9890493045856967,0.0246998556705513,1.4213329399438963,1.1596409957480482,up,down,down,down,5.563
3.6719999999999997,0.9872967831797029,0.1095325878746055,1.437088674124125,1.1825083686605928,up,down,down,down,5.579
3.6870000000000003,0.9862206414173541,0.0717427841565856,1.4518384599443277,1.204175322166107,up,down,down,down,5.594
3.7030000000000003,0.9834857520897201,0.1709305829771244,1.4675410765704897,1.2275303584582256,up,down,down,down,5.61
3.718,0.9808044880430201,0.17875093644667,1.4822216585072088,1.249653578971308,up,down,down,down,5.625
3.734,0.9768850315028937,0.2449660337578982,1.4978281401416815,1.273493977360499,up,down,down,down,5.641
3.75,0.9730334725795373,0.2407224327097832,1.5133724536524464,1.2975835821108521,up,down,down,down,5.657
3.7649999999999997,0.9695095553071001,0.2349278181624757,1.5278899314973198,1.320393049999475,up,down,down,down,5.672
3.7809999999999997,0.963941622846935,0.3479957787603235,1.5433025064006576,1.3449625895026587,up,down,down,down,5.688
3.7969999999999997,0.9584838523499961,0.3411106560586849,1.5586268756803383,1.3697780245593068,up,down,down,down,5.704
3.8120000000000003,0.9528756621535254,0.3738793464313611,1.5729104771748394,1.3932645547057216,up,down,down,down,5.719
3.8280000000000003,0.9471714194547669,0.3565151686724107,1.5880558193058114,1.4185522850775667,up,down,down,down,5.735
3.843,0.9415223227277741,0.3766064484661849,1.602169427507904,1.4424789744286692,up,down,down,down,5.75
3.859,0.9348081478211991,0.419635931660944,1.6171250367504015,1.4682333301427355,up,down,down,down,5.766
3.875,0.9261113252268042,0.5435514121496783,1.631957358012891,1.4942259893008418,up,down,down,down,5.782
3.8899999999999997,0.9176280017465164,0.5655548986858726,1.6457338081009143,1.5188086730466948,up,down,down,down,5.797
3.9059999999999997,0.9093545174912557,0.5170927659537967,1.6602946337329223,1.5452569005813654,up,down,down,down,5.813
3.9219999999999997,0.8991650441088161,0.6368420864024665,1.6747077557038283,1.5719369196968596,up,down,down,down,5.829
