timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1002582,-0.3382487999999999,10.5515379,0.0,3.0,0.0,0.0,1.0,0.0,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.328
0.015000000000000568,0.1197801,-0.3353058,10.5515379,0.0,3.0,0.0596235195370067,0.010371182367782783,1.0,0.016512800250296777,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.343
0.0470000000000006,0.0942741,-0.3338343,10.5335856,0.0,3.0,0.016475954017436296,0.032543587177419786,1.0,0.05121941005608477,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.375
0.062000000000001165,0.0748503,-0.3338343,10.5335856,0.0,3.0,0.024900549636986596,0.04295512798455925,1.0,0.06724375381042336,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.39
0.0779999999999994,0.0748503,-0.3592422,10.5395697,0.0,3.0,0.028471897974400695,0.05408103797964681,1.0,0.08416408754196425,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.406
0.09299999999999997,0.1406754,-0.3592422,10.5485949,0.0,3.0,0.047623057568391094,0.06453313469544186,1.0,0.09986506536495199,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.421
0.10900000000000176,0.0913311,-0.3562992,10.5485949,0.0,3.0,0.0378858879034224,0.07570623601809379,1.0,0.11643977345850232,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.437
0.14000000000000057,0.0733788,-0.344331,10.6398279,0.01216947398861734,3.0,0.0631019658770541,0.09743388589635305,1.0,0.14804330874613214,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.468
0.15600000000000236,0.0793629,-0.344331,10.5246585,0.012934208504972844,3.0,0.0,0.1086835579635077,1.0,0.16409099225450774,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.484
0.1720000000000006,0.0808344,-0.3202965,10.5246585,0.01366206436246209,3.0,0.0,0.11994517075365074,1.0,0.1799585854840231,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.5
0.18700000000000117,0.0808344,-0.3143124,10.4602068,0.012796528221732828,3.0,0.1126782100948459,0.1305019001422869,1.0,0.19467081657035834,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.515
0.21799999999999997,0.0942741,-0.3143124,10.4886558,0.012648382913429401,3.0,0.0597546816259113,0.1523034288163403,1.0,0.22457454114880449,up,down,up,down,0.0549758007128974,0.6905526629502923,-1.106038941203488,-33.25014796559785,19.546
