timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.4219999999999997,0.1914482535666835,-0.3779299732294957,0.1559508020252589,0.8953127867768469,up,down,down,up,6.922
0.4370000000000003,0.196693376592048,-0.3496748683576205,0.1601732259388391,0.9282378869740979,up,down,down,up,6.937
0.4530000000000003,0.20177150754178186,-0.317383184358366,0.1645945587481905,0.9634271439049478,up,down,down,up,6.953
0.4690000000000003,0.2076417567467761,-0.3668905753121395,0.16892830451630392,0.9986864414644172,up,down,down,up,6.969
0.484,0.21227228987993207,-0.3087022088770718,0.17291243530637423,1.0318044170006058,up,down,down,up,6.984
0.5,0.21685020413741718,-0.2861196410928188,0.17708850723665748,1.0671955391943038,up,down,down,up,7.0
0.516,0.22165914521482577,-0.3005588173380366,0.1811894843242614,1.102652877780144,up,down,down,up,7.016
0.5309999999999997,0.22672817047827998,-0.337935017563621,0.1849600655963335,1.1359531693920677,up,down,down,up,7.031
0.5469999999999997,0.23146398306032798,-0.2959882863780014,0.18890358025044662,1.1715351932121956,up,down,down,up,7.047
0.5620000000000003,0.23613029715072287,-0.3110876060263124,0.19253010928863423,1.2049501158712586,up,down,down,up,7.062
0.5780000000000003,0.24203617343686717,-0.3691172678840223,0.19631382940635556,1.2406519820341724,up,down,down,up,7.078
0.5940000000000003,0.24739803553424797,-0.3351163810862975,0.20000740761700841,1.2764136665837125,up,down,down,up,7.094
0.609,0.25265005941184876,-0.3501349251733954,0.20339053304468324,1.309993321126194,up,down,down,up,7.109
0.625,0.25676632186645776,-0.2572664034130587,0.20692425387687852,1.3458669540749195,up,down,down,up,7.125
0.641,0.2608018732925448,-0.2522219641304388,0.21039276019802822,1.381796604840872,up,down,down,up,7.141
0.6559999999999997,0.263999568510755,-0.2131796812140197,0.2135902355242738,1.415530647296309,up,down,down,up,7.156
0.6719999999999997,0.2682853696267049,-0.2678625697468682,0.2169410079015961,1.4515660118970692,up,down,down,up,7.172
0.6870000000000003,0.2724871354266547,-0.2801177199966425,0.22001870025346637,1.4853973796957525,up,down,down,up,7.187
0.7030000000000003,0.275588245964002,-0.1938194085842058,0.22324314908476328,1.5215345891438123,up,down,down,up,7.203
0.7190000000000003,0.2804984323388169,-0.30688664842593,0.22640350754076222,1.5577228770501699,up,down,down,up,7.219
0.734,0.2853439705483094,-0.3230358806328413,0.2292931756588792,1.5916947721616856,up,down,down,up,7.234
0.75,0.2885130878308768,-0.1980698301604631,0.23231137107426747,1.6279787231889045,up,down,down,up,7.25
0.766,0.2915840435572079,-0.1919347328956931,0.2352796459055848,1.6643105659780972,up,down,down,up,7.266
0.7809999999999997,0.2945581121201073,-0.1982712375266302,0.23801706587777538,1.6984144613039907,up,down,down,up,7.281
0.7969999999999997,0.2974738656131457,-0.1822345933149003,0.24088986193833106,1.7348368313798734,up,down,down,up,7.297
0.8120000000000003,0.2995734861622914,-0.1399747032763745,0.243545492939786,1.7690242665289797,up,down,down,up,7.312
0.8280000000000003,0.30351260370323807,-0.2461948463091665,0.24632985610328362,1.805534383974678,up,down,down,up,7.328
0.8440000000000003,0.3058343021183081,-0.1451061509418759,0.2490641327391332,1.8420886505387712,up,down,down,up,7.344
0.859,0.3081104770350436,-0.1517449944490355,0.2515930330352534,1.8763977492695978,up,down,down,up,7.359
0.875,0.3121681304395416,-0.2536033377811273,0.2542398560578789,1.9130355270356962,up,down,down,up,7.375
0.891,0.31615604285002696,-0.2492445256553341,0.25682231455398385,1.9497151390539451,up,down,down,up,7.391
0.9059999999999997,0.3185551868072931,-0.1599429304844132,0.2591954664713243,1.9841394423991532,up,down,down,up,7.406
0.9219999999999997,0.3212184847452093,-0.1664561211197622,0.26168632898132627,2.0208976114161277,up,down,down,up,7.422
0.9370000000000003,0.32378546593574237,-0.1711320793688677,0.2639822854909899,2.05539429601219,up,down,down,up,7.437
0.9530000000000003,0.3265055075659049,-0.1700026018851551,0.2663890095853989,2.0922283810261546,up,down,down,up,7.453
0.9690000000000003,0.3293504624984287,-0.1778096832827367,0.2687512137073056,2.1291006174658498,up,down,down,up,7.469
0.984,0.33216400671182456,-0.1875696142263945,0.270923341327999,2.1637023466161325,up,down,down,up,7.484
1.0,0.33502517323859315,-0.1788229079230373,0.2731948797708177,2.2006464070382763,up,down,down,up,7.5
1.016,0.3378545452788604,-0.1768357525167017,0.27542089390510016,2.2376264478810373,up,down,down,up,7.516
1.0309999999999997,0.3398346675710506,-0.1320081528126858,0.2774717109484963,2.272327312404958,up,down,down,up,7.531
1.0469999999999997,0.3417582524757563,-0.1202240565441047,0.2796280194705436,2.3093752249016632,up,down,down,up,7.547
1.0620000000000003,0.3445663553776548,-0.1872068601265581,0.28161407105141345,2.344138710568099,up,down,down,up,7.562
1.0780000000000003,0.3466193887909821,-0.128314588332956,0.2836936369804861,2.3812522868857067,up,down,down,up,7.578
1.0940000000000003,0.34864780423648867,-0.1267759653441612,0.28574055131868814,2.418398875045455,up,down,down,up,7.594
1.109,0.35121075977451,-0.1708637025347588,0.28762509822837634,2.4532532874045754,up,down,down,up,7.609
1.125,0.3536254329981556,-0.1509170764778521,0.28959546056861685,2.4904621665283053,up,down,down,up,7.625
1.141,0.3559949122697574,-0.1480924544751126,0.2915275496888956,2.5277022652637187,up,down,down,up,7.641
1.1559999999999997,0.3574952299119918,-0.1000211761489588,0.29330985976230295,2.5626427158221206,up,down,down,up,7.656
1.1719999999999997,0.35984122578019395,-0.1466247417626352,0.29518021999918753,2.599941751113566,up,down,down,up,7.672
1.1870000000000003,0.36390405654506885,-0.2708553843249832,0.29688561652151924,2.6349364148749914,up,down,down,up,7.687
1.2030000000000003,0.36788376269295847,-0.2487316342431043,0.2986403658500363,2.6722917373873174,up,down,down,up,7.703
1.2190000000000003,0.37095913059741825,-0.1922104940287326,0.30033867458613495,2.70967468436416,up,down,down,up,7.719
1.234,0.3750617424256273,-0.2735074552139415,0.30187700417823216,2.744745471942411,up,down,down,up,7.734
1.25,0.3791073272528216,-0.2528490516996438,0.3034527035032273,2.782179224257216,up,down,down,up,7.75
1.266,0.38403811600913684,-0.3081742972697029,0.30495659183955315,2.819637613273312,up,down,down,up,7.766
1.2809999999999997,0.3907815703857729,-0.4495636251090787,0.306278930331362,2.854776049677112,up,down,down,up,7.781
1.2969999999999997,0.39736561339580406,-0.4115026881269519,0.3075828047435314,2.892278058211065,up,down,down,up,7.797
1.3120000000000003,0.4038205575232858,-0.4303296084987643,0.30870739460140895,2.927454404693673,up,down,down,up,7.812
1.3280000000000003,0.4115645235168284,-0.4839978745964086,0.30979336583550987,2.9649935254305215,up,down,down,up,7.828
1.3440000000000003,0.41988766128184807,-0.5201961103137305,0.31075080023954227,3.0025489934124754,up,down,down,up,7.844
1.359,0.42800529820840255,-0.5411757951036474,0.31152508918313604,3.0377702325706637,up,down,down,up,7.859
1.375,0.4359637657834572,-0.497404223440911,0.3122223885536233,3.075351327045911,up,down,down,up,7.875
1.391,0.4443691012404525,-0.5253334660622051,0.31278877749985323,3.112942531027693,up,down,down,up,7.891
1.4059999999999997,0.4543386645992662,-0.6646375572542619,0.3131819553958257,3.1481914815119283,up,down,down,up,7.906
1.4219999999999997,0.4641127463235932,-0.610880107770439,0.3134433959908649,3.1857955989763753,up,down,down,up,7.922
1.4370000000000003,0.4737520268026856,-0.6426186986061323,0.31354289633218846,3.2210521661563187,up,down,down,up,7.937
1.4530000000000003,0.48482537515751456,-0.6920842721768177,0.3134833289989287,3.2586594906123216,up,down,down,up,7.953
1.4690000000000003,0.495966378518041,-0.6963127100328974,0.31324604685194624,3.296264440272482,up,down,down,up,7.969
1.484,0.5069047840217954,-0.7292270335836467,0.3128579992726679,3.331514390605935,up,down,down,up,7.984
1.5,0.5175710662134242,-0.6666426369767992,0.31227124435320786,3.3691065392082957,up,down,down,up,8.0
1.516,0.5302506906328989,-0.7924765262171667,0.31149772218085925,3.4066878055939216,up,down,down,up,8.016
1.5310000000000006,0.5426998577414287,-0.8299444739019576,0.31058407920782205,3.441907589091857,up,down,down,up,8.031
1.5470000000000006,0.5555135808942121,-0.8008576970489616,0.30940742358115925,3.479458635767523,up,down,down,up,8.047
1.5619999999999994,0.5688405755540912,-0.8884663106586767,0.3081082535475672,3.514644173333504,up,down,down,up,8.062
1.5779999999999994,0.5818894632530877,-0.8155554811872793,0.30651146511953176,3.552152245736195,up,down,down,up,8.078
1.5939999999999994,0.5956654775884277,-0.8610008959587515,0.3047000774752213,3.589633052730307,up,down,down,up,8.094
1.609,0.6091871944965774,-0.9014477938766076,0.302797168574354,3.6247434520631994,up,down,down,up,8.109
1.625,0.6239731720562033,-0.924123597476622,0.3005409375243535,3.6621612715653424,up,down,down,up,8.125
1.641,0.6384936842162271,-0.9075320100014876,0.29805025455659573,3.6995411157553435,up,down,down,up,8.141
1.6560000000000006,0.6540407422448666,-1.0364705352425891,0.295489732497908,3.7345468356457725,up,down,down,up,8.156
1.6720000000000006,0.6696153967543896,-0.9734159068451866,0.2925095352683358,3.7718419444412565,up,down,down,up,8.172
1.6869999999999994,0.6848845101848492,-1.01794089536406,0.28948427210606287,3.806761067984081,up,down,down,up,8.187
1.7029999999999994,0.6994913704326481,-0.91292876548743,0.2860183169435442,3.8439562033498302,up,down,down,up,8.203
1.7189999999999994,0.7146446500238283,-0.9470799744487604,0.28231428066231423,3.881093978784032,up,down,down,up,8.219
1.734,0.7294601271743736,-0.987698476702984,0.2786169809730983,3.915855133233818,up,down,down,up,8.234
1.75,0.744395033684114,-0.9334316568587734,0.27443519156865204,3.9528706652675054,up,down,down,up,8.25
1.766,0.7574061565559322,-0.8131951794886342,0.27002983392915336,3.989817500124842,up,down,down,up,8.266
1.7810000000000006,0.7712488123517697,-0.922843719722468,0.26569840780211607,4.024389631925347,up,down,down,up,8.281
1.7970000000000006,0.784813622162515,-0.847800613171578,0.26085896020842414,4.061193205522784,up,down,down,up,8.297
1.8119999999999994,0.795864593508913,-0.7367314230932585,0.2561373597306593,4.0956248479098445,up,down,down,up,8.312
1.8279999999999994,0.8067147597201227,-0.6781353882006064,0.2509257767872479,4.132272467655341,up,down,down,up,8.328
1.8439999999999994,0.81735217757425,-0.6648386158829561,0.24554229317131515,4.168835326868363,up,down,down,up,8.344
1.859,0.8284778889005384,-0.7417140884191964,0.2403320538125242,4.203033554458262,up,down,down,up,8.359
1.875,0.8405921316804896,-0.7571401737469501,0.2345885455302983,4.239424033906358,up,down,down,up,8.375
1.891,0.8524357105458282,-0.7402236790836618,0.22865337467490932,4.275721083921354,up,down,down,up,8.391
1.9220000000000006,0.8631883516072402,-0.3468593890778015,0.21680373973372946,4.345770953835562,up,down,down,up,8.422
1.9369999999999994,0.8737230208870077,-0.7023112853178851,0.21091039057979355,4.37953297980043,up,down,down,up,8.437
1.9529999999999994,0.8847382903961555,-0.6884543443217421,0.2044517519719502,4.415446991594198,up,down,down,up,8.453
1.9689999999999994,0.8953225658406083,-0.661517215278295,0.19782031700447789,4.451256282799363,up,down,down,up,8.469
1.984,0.9056993064724245,-0.6917827087877245,0.19144613910190023,4.484729951207681,up,down,down,up,8.484
2.0,0.9152030347055006,-0.5939830145672559,0.18448797225489866,4.520328538751889,up,down,down,up,8.5
2.016,0.9249012234188587,-0.6061367945848767,0.17737619007232563,4.5558145667038605,up,down,down,up,8.516
2.0310000000000006,0.934097443023111,-0.6130813069501314,0.17056718621378097,4.588978312013527,up,down,down,up,8.531
2.0470000000000006,0.9431133445959058,-0.5634938482996782,0.16315855179525052,4.624239232570952,up,down,down,up,8.547
2.0619999999999994,0.953106401565833,-0.6662037979951962,0.1560703898388085,4.657187619620725,up,down,down,up,8.562
2.0779999999999994,0.9633395500272357,-0.6395717788376659,0.14834787410848582,4.692214080385657,up,down,down,up,8.578
2.0939999999999994,0.9741741102521768,-0.6771600140588191,0.14045681670867216,4.727115632565548,up,down,down,up,8.594
2.109,0.984796228119766,-0.7081411911725835,0.1328980253106531,4.759719963868212,up,down,down,up,8.609
2.125,0.9951963273710387,-0.6500062032045445,0.12466713674914853,4.794371599818044,up,down,down,up,8.625
2.141,1.003848352568955,-0.5407515748697684,0.11628383119205088,4.828890322214928,up,down,down,up,8.641
2.1560000000000006,1.0120170473878805,-0.54457965459501,0.10829832683214446,4.861128858387628,up,down,down,up,8.656
2.1720000000000006,1.0200256027914936,-0.5005347127258193,0.09965103751313142,4.895383567955745,up,down,down,up,8.672
2.1869999999999994,1.0281203995513675,-0.5396531173249702,0.09142342863533104,4.927370796439375,up,down,down,up,8.687
2.2029999999999994,1.0367057921646285,-0.5365870383288169,0.08251387098402496,4.961353409489684,up,down,down,up,8.703
2.2189999999999994,1.0450880380920413,-0.5238903704632976,0.07346857222439329,4.995192383688705,up,down,down,up,8.719
2.234,1.0528833784511349,-0.5196893572728851,0.06486727274008963,5.026784072513459,up,down,down,up,8.734
2.25,1.060972627072303,-0.5055780388230064,0.055565476578324,5.060338649161359,up,down,down,up,8.75
2.266,1.0679802164085572,-0.4379743335158888,0.04614290571289903,5.093743430873044,up,down,down,up,8.766
2.2810000000000006,1.0748229923010904,-0.4561850595021911,0.037205367787346955,5.124922712911815,up,down,down,up,8.781
2.2970000000000006,1.081431687951806,-0.4130434781697275,0.02756438222774582,5.158031985565289,up,down,down,up,8.797
2.3119999999999994,1.0881954559050229,-0.4509178635478276,0.01842566478859098,5.188931080905428,up,down,down,up,8.812
2.3279999999999994,1.0948564468706792,-0.416311935353519,0.008570301448807438,5.221738163288682,up,down,down,up,8.828
2.3439999999999994,1.101358009629303,-0.4063476724139865,0.0013903623207704996,5.254386717455059,up,down,down,up,8.844
2.359,1.1093887058274152,-0.5353797465407966,0.010837476546925906,5.284849178651072,up,down,down,up,8.859
2.375,1.1172482552785805,-0.4912218406978303,0.021041520353351828,5.317185261329223,up,down,down,up,8.875
2.391,1.124623372570488,-0.4609448307442139,0.03136744149372239,5.349357104287799,up,down,down,up,8.891
2.4060000000000006,1.131152954806101,-0.4353054823741877,0.04115227780927477,5.3793673763805465,up,down,down,up,8.906
2.4220000000000006,1.1372758983163607,-0.3826839693912284,0.051690656751827824,5.411215747557412,up,down,down,up,8.922
2.4369999999999994,1.1433246907520065,-0.4032528290430873,0.06166167503006492,5.440919775056564,up,down,down,up,8.937
2.4529999999999994,1.149306779069958,-0.3738805198719716,0.07239367490621529,5.472438446910427,up,down,down,up,8.953
2.4689999999999994,1.1562939480068373,-0.4366980585549514,0.08322942884040785,5.503784576733809,up,down,down,up,8.969
2.484,1.1631441136312297,-0.4566777082928124,0.09349172816292328,5.533013338043803,up,down,down,up,8.984
2.5,1.1700125300426354,-0.4292760257128543,0.10454792942989255,5.564020135436413,up,down,down,up,9.0
2.516,1.1753390258420673,-0.3329059874644932,0.115701689994548,5.594849253134372,up,down,down,up,9.016
2.5310000000000006,1.180548877758035,-0.3473234610645061,0.12623736313177858,5.623588880223444,up,down,down,up,9.031
2.5470000000000006,1.1868583406771744,-0.3943414324462099,0.13756756899683853,5.654069555419769,up,down,down,up,9.047
2.5619999999999994,1.192079724180946,-0.3480922335847979,0.14827611834350285,5.682479897752232,up,down,down,up,9.062
2.5779999999999994,1.196399992156243,-0.2700167484560587,0.15977490419177842,5.712606604225304,up,down,down,up,9.078
2.5939999999999994,1.2006622109173595,-0.2663886725697837,0.17134234993394482,5.742548780845652,up,down,down,up,9.094
2.609,1.2048408567615905,-0.2785763896153894,0.18225013680176727,5.770451007182654,up,down,down,up,9.109
2.625,1.2081352798097864,-0.2059014405122459,0.1939448940119164,5.800032561589498,up,down,down,up,9.125
2.641,1.2119671584577993,-0.239492415500808,0.20569666163563527,5.829426543797672,up,down,down,up,9.141
2.6560000000000006,1.2157626203287517,-0.2530307913968148,0.21677114883676407,5.856812205206648,up,down,down,up,9.156
2.6720000000000006,1.21968788051832,-0.245328761848018,0.22864570096111891,5.885839985061619,up,down,down,up,9.172
2.6869999999999994,1.2239116930217513,-0.2815875002287753,0.239839211622898,5.912880518204755,up,down,down,up,9.187
2.7029999999999994,1.2280803737341923,-0.2605425445275642,0.2518460962745237,5.94153815039493,up,down,down,up,9.203
2.7189999999999994,1.2334508857013589,-0.3356569979479082,0.2639292944675862,5.9700030619223465,up,down,down,up,9.219
2.734,1.2387160935123056,-0.3510138540631032,0.27533706067191854,5.99651273424632,up,down,down,up,9.234
2.75,1.242926772284628,-0.2631674232701495,0.2875811517158722,6.0246005032005705,up,down,down,up,9.25
2.766,1.2470468913025083,-0.2575074386175211,0.29989188914214737,6.0524918335270605,up,down,down,up,9.266
2.7810000000000006,1.251159603983865,-0.2741808454237703,0.3114949517170251,6.078460602208137,up,down,down,up,9.281
2.7970000000000006,1.2545689718938728,-0.2130854943754865,0.3239317284416252,6.105968303420221,up,down,down,up,9.297
2.8119999999999994,1.2579123050307075,-0.2228888757889952,0.33564185187878803,6.131575671555336,up,down,down,up,9.312
2.8279999999999994,1.2612187482397772,-0.2066527005668559,0.34818584842253,6.158696164606278,up,down,down,up,9.328
2.8439999999999994,1.2642457019896831,-0.1891846093691194,0.36078051214194384,6.185615548375116,up,down,down,up,9.344
2.859,1.267183841747464,-0.1958759838520451,0.3726327475802025,6.210669118914721,up,down,down,up,9.359
2.875,1.2696291172416405,-0.1528297183860381,0.38531819936969347,6.237196625992475,up,down,down,up,9.375
2.891,1.2722567751061788,-0.1642286165336458,0.398044234626054,6.263520841173863,up,down,down,up,9.391
2.9060000000000006,1.2759392289294933,-0.2454969215542871,0.41002221851655163,6.288014512762814,up,down,down,up,9.406
2.9220000000000006,1.2795828273777516,-0.2277249030161463,0.42285734308458767,6.313942590923359,up,down,down,up,9.422
2.9369999999999994,1.2831136305270636,-0.2353868766208175,0.43494408037910226,6.338063250234898,up,down,down,up,9.437
2.9529999999999994,1.286020692853052,-0.1816913953742725,0.4478881030837212,6.363591707420548,up,down,down,up,9.453
2.9689999999999994,1.2888882573981189,-0.1792227840666791,0.46087832280330887,6.388912690666805,up,down,down,up,9.469
2.984,1.291680845626436,-0.1861725485544644,0.473099104936223,6.41246202994628,up,down,down,up,9.484
3.0,1.2954114641095842,-0.2331636551967662,0.4861867915316893,6.437378857427888,up,down,down,up,9.5
3.016,1.2990975623319603,-0.2303811388985053,0.4993338118607997,6.462085807254104,up,down,down,up,9.516
3.0310000000000006,1.3014911993384217,-0.159575800430757,0.5117047414335576,6.485057188091915,up,down,down,up,9.531
3.0470000000000006,1.3040119632333145,-0.1575477434307969,0.5249397148517096,6.509355147094988,up,down,down,up,9.547
3.0619999999999994,1.3060908660880042,-0.1385935236459912,0.5373819999318481,6.531941904221627,up,down,down,up,9.562
3.0779999999999994,1.3081467236212188,-0.128491095825911,0.5506868487671,6.555828468085389,up,down,down,up,9.578
3.0939999999999994,1.310712578040956,-0.1603659012335832,0.5640286712979752,6.579501858578222,up,down,down,up,9.594
3.109,1.3132281215897184,-0.1677029032508114,0.5765747404054353,6.601501502977968,up,down,down,up,9.609
3.125,1.315657772713367,-0.1518531952280354,0.5899967756774382,6.624760045502654,up,down,down,up,9.625
3.141,1.3175227885904928,-0.116563492320365,0.6034531682854474,6.6478035606043075,up,down,down,up,9.641
3.1560000000000006,1.3187569788759852,-0.0822793523661589,0.6160917804016757,6.669211143476673,up,down,down,up,9.656
3.1720000000000006,1.3202111829489045,-0.0908877545574559,0.629594473813853,6.691836768096302,up,down,down,up,9.672
3.1869999999999994,1.3216545804239193,-0.0962264983343252,0.6422749808993777,6.712851917173472,up,down,down,up,9.687
3.2029999999999994,1.323463893456232,-0.1130820645195428,0.6558268768079971,6.735058216965163,up,down,down,up,9.703
3.2189999999999994,1.325638863800597,-0.1359356465228111,0.6694106469836298,6.757047431428187,up,down,down,up,9.719
3.234,1.3277461852873156,-0.140488099114572,0.6821775487120192,6.777464689947989,up,down,down,up,9.734
3.25,1.3295264211875768,-0.111264743766326,0.6958266776813964,6.7990317707901955,up,down,down,up,9.75
3.266,1.330376090984915,-0.0531043623336335,0.7094968458963544,6.820380297254927,up,down,down,up,9.766
3.2810000000000006,1.33126385113143,-0.0591840097676743,0.722325659322457,6.840195798453305,up,down,down,up,9.781
3.2970000000000006,1.3321342042162492,-0.0543970678011928,0.7360237918828165,6.8611201174970144,up,down,down,up,9.797
3.3119999999999994,1.3330478824823988,-0.0609118844099803,0.748879171393285,6.880537515259963,up,down,down,up,9.812
3.3279999999999994,1.3353086101275409,-0.1412954778213791,0.7626169714517426,6.901036660770556,up,down,down,up,9.828
3.3439999999999994,1.3376040549154524,-0.1434652992444716,0.7763912208896644,6.92131570988518,up,down,down,up,9.844
3.359,1.3398544909820327,-0.1500290711053452,0.7893386738441255,6.940126905662195,up,down,down,up,9.859
3.375,1.340500690935766,-0.0403874971083295,0.8031724634170461,6.959977931217459,up,down,down,up,9.875
3.391,1.3417926181289133,-0.0807454495717063,0.8170217580071417,6.979607492099419,up,down,down,up,9.891
3.4060000000000006,1.3430730982842043,-0.0853653436860654,0.8300247647404702,6.997808813166332,up,down,down,up,9.906
3.4220000000000006,1.3448830544287027,-0.1131222590311508,0.8439193620797516,7.017008374805123,up,down,down,up,9.922
3.4369999999999994,1.346739550002722,-0.1237663716012922,0.8569730454732156,7.034805851735992,up,down,down,up,9.937
3.4529999999999994,1.3485818091150854,-0.1151411945227164,0.8709265644637363,7.0535737695098515,up,down,down,up,9.953
3.4689999999999994,1.3497765173131882,-0.0746692623814215,0.8849043791927407,7.072118236613951,up,down,down,up,9.969
3.484,1.3508820034379188,-0.0736990749820374,0.8980258319586039,7.089300430017834,up,down,down,up,9.984
3.5,1.3520637068590275,-0.0738564638192994,0.9120403457585575,7.107411015249452,up,down,down,up,10.0
3.516,1.3532253039432671,-0.0725998177649733,0.9260736059625541,7.125297218289035,up,down,down,up,10.016
3.5310000000000006,1.353393322541157,-0.0112012398593222,0.9392397595214173,7.1418615380354264,up,down,down,up,10.031
3.5470000000000006,1.3540180812709046,-0.0390474206092283,0.9532899988694918,7.1593124146216525,up,down,down,up,10.047
3.5619999999999994,1.3546773117158466,-0.043948696329469,0.9664717281771209,7.175468371656319,up,down,down,up,10.062
3.5779999999999994,1.3546040513999138,0.0045787697457999,0.9805369271996254,7.19248341706666,up,down,down,up,10.078
3.5939999999999994,1.3545704781775108,0.0020983264001905,0.9946012715538224,7.209273426129988,up,down,down,up,10.094
3.609,1.3545366555126055,0.0022548443270171,1.0077860889167285,7.224809690913977,up,down,down,up,10.109
3.625,1.3545053055312533,0.0019593738345147,1.0218493727226572,7.241163721874216,up,down,down,up,10.125
3.641,1.3525524188810092,0.1220554156402541,1.0358967826355336,7.257292867284702,up,down,down,up,10.141
3.6560000000000006,1.3505959762465398,0.1304295089646196,1.0490369094592202,7.272210034581514,up,down,down,up,10.156
3.6720000000000006,1.3486778952323544,0.1198800633865903,1.0630220485486295,7.287904677570802,up,down,down,up,10.172
3.6869999999999994,1.3459681157723118,0.1806519640028534,1.0760984074913928,7.302415444138022,up,down,down,up,10.187
3.7029999999999994,1.3430508413526976,0.1823296512258874,1.090001507265971,7.3176777594733196,up,down,down,up,10.203
3.7189999999999994,1.3401695669631088,0.180079649349296,1.1038582186500756,7.332717996319342,up,down,down,up,10.219
3.734,1.3386547583615762,0.1009872401021718,1.1168159149502408,7.346617110304859,up,down,down,up,10.234
3.75,1.3354924579016796,0.197643778743539,1.1306000407979249,7.361228897312227,up,down,down,up,10.25
3.766,1.332362581600803,0.1956172688047928,1.1443338292315228,7.375620541005345,up,down,down,up,10.266
3.7810000000000006,1.3283586770738705,0.2669269684621528,1.1571557525318128,7.388913539129639,up,down,down,up,10.281
3.7970000000000006,1.3241807069281304,0.2611231341087536,1.170767015721407,7.402881271636968,up,down,down,up,10.297
3.8119999999999994,1.3193620501128471,0.3212437876855766,1.1834601002594427,7.41577873825463,up,down,down,up,10.312
3.8439999999999994,1.3148377404171665,0.1413846779900195,1.210389193143079,7.4426593788668995,up,down,down,up,10.344
3.8439999999999994,1.3108245242254846,0.0,1.210389193143079,7.4426593788668995,up,down,down,up,10.344
3.859,1.3068899985473656,0.2623017118745845,1.2228885659241056,7.454963965661413,up,down,down,up,10.359
3.875,1.303025467251981,0.2415332059615413,1.2361588377680783,7.467882701085232,up,down,down,up,10.375
3.891,1.297652231315844,0.3358272460085573,1.2493552074741991,7.480589703376648,up,down,down,up,10.391
3.9060000000000006,1.2915765784903463,0.4050435216998321,1.2616409374079756,7.492311402277549,up,down,down,up,10.406
3.9220000000000006,1.285608180834382,0.3730248534977717,1.2746493636001515,7.504612194522837,up,down,down,up,10.422
3.9369999999999994,1.2790334003480854,0.4383186990864727,1.2867506893192484,7.51595586411346,up,down,down,up,10.437
