timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.113796,-0.2664396,9.8704296,0.0,2.0,0.0,0.0,1.0,0.0,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.172
0.030999999999998806,0.1332198,-0.2155257,9.8704296,0.0,2.0,0.09013784687951339,0.0,1.0,0.12199693893320784,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.203
0.0470000000000006,0.1332198,-0.2200383,9.8300124,0.0,2.0,0.08114913706803699,0.0,1.0,0.18496199493108634,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.219
0.06299999999999883,0.1406754,-0.2200383,9.8375661,0.0,2.0,0.0716288876636453,0.0,1.0,0.24792578165781265,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.235
0.0779999999999994,0.1556846999999999,-0.1930608,9.8375661,0.0,2.0,0.06821383220873849,0.0,1.0,0.30695283313465893,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.25
0.09399999999999764,0.1032993,-0.2200383,9.8300124,0.0,2.0,0.0885376332901898,0.0,1.0,0.36991304629577826,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.266
0.10999999999999943,0.0808344,-0.2200383,9.8824959,0.010765272617796001,2.0,0.010844111343129986,0.0,1.0,0.4328708019643557,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.282
0.125,0.1032993,-0.2784078,9.8824959,0.0132789148421963,2.0,0.0,0.0,1.0,0.4918909596683534,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.297
0.1559999999999988,0.1032993,-0.3262806,9.9064323,0.0163504180100116,2.0,0.07016752232413538,0.0,1.0,0.6138552843185039,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.328
0.1720000000000006,0.1152675,-0.3262806,9.931840200000002,0.0199695528303661,2.0,0.056947656599111524,0.0,1.0,0.6767982168467483,down,up,up,down,0.1692482696730178,0.0010580001235318,-3.935420532159029,-83.45871604260616,29.344
