timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.016
0.015000000000000124,0.0,0.0,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.031
0.03100000000000014,0.0,0.1311286592693415,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.047
0.04599999999999982,0.0,0.1644262396352042,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.062
0.06199999999999983,0.0,0.12130495980211521,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.078
0.07799999999999985,0.0,0.11764533983227281,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.094
0.09299999999999997,0.0,0.1130608971937839,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.109
0.10899999999999999,0.0,0.2066404946566844,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.125
0.125,0.0,0.2053379750110993,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.141
0.14000000000000012,0.0,0.24206441496045472,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.156
0.15600000000000014,0.0,0.0791909421218317,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.172
0.17099999999999982,0.0,0.0763339576182863,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.187
0.18699999999999983,0.0,0.1711915179339882,0.0,0.0,down,up,up,up,0.1117715767812165,0.0106853814381171,1.735880566477825e-05,-0.0001265956731126,2.203
