timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1706939999999999,-0.3083283,9.8076456,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.641
0.016000000000000014,0.1706939999999999,-0.3367773,9.8225568,0.0,0.0,0.0238562180512325,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.657
0.030999999999999694,0.1796211,-0.3113693999999999,9.771642900000002,0.0,0.0,0.0585373671770851,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.672
0.04699999999999971,0.202086,-0.3487455,9.7327953,0.0,0.0,0.11110691421822841,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.688
0.06200000000000028,0.202086,-0.318825,9.7522191,0.0,0.0,0.085259627631511,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.703
0.07800000000000029,0.1646118,-0.318825,9.7342668,0.0,0.0,0.10739197727216411,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.719
0.10899999999999999,0.2080701,-0.3607136999999999,9.7342668,0.0,0.0,0.058027974091497694,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.75
0.125,0.2080701,-0.3068568,9.686394000000002,0.0,0.0,0.175103394685405,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.766
0.14100000000000001,0.1975734,-0.3068568,9.689337,0.0109086866982472,0.0,0.1669670262974818,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.782
0.1559999999999997,0.1766781,-0.3367773,9.689337,0.0133196598218016,0.0,0.1723240588147727,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.797
0.1719999999999997,0.2065986,-0.3143124,9.6519609,0.0165867248961095,0.0,0.2157840843887146,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.813
0.18700000000000028,0.2065986,-0.3293217,9.6668721,0.019398515513507998,0.0,0.1990452250710375,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.828
0.2030000000000003,0.1796211,-0.3293217,9.5950629,0.0239049767492324,0.0,0.2932463444772489,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.844
0.2190000000000003,0.2185668,-0.3562992,9.5950629,0.0282583428467688,0.0,0.28367789834049495,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.86
0.23399999999999999,0.2185668,-0.3622833,9.6175278,0.0319526755404932,0.0,0.2578813634927749,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.875
0.25,0.1901178,-0.3622833,9.5456205,0.037323871338642706,0.0,0.3472922546288167,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.891
0.2809999999999997,0.2170953,-0.347274,9.6489198,0.0400464298019595,0.0,0.09941698380308191,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.922
0.2969999999999997,0.2006145,-0.347274,9.5635728,0.044791099876737905,0.0,0.30813439691812455,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.938
0.3120000000000003,0.2125826999999999,-0.3622833,9.5635728,0.0494001781840064,0.0,0.31886440439569796,0.0,2.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.953
0.3280000000000003,0.2200383,-0.375723,9.5202126,0.054936562399808,0.0,0.357616530732074,0.0,2.0,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.969
0.3440000000000003,,,,0.0594866201517713,,0.2959711267421779,0.0,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,5.985
0.359,,,,0.064345829299885,,0.3355397937853919,0.0,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.0
0.375,,,,0.0690818097395843,,0.30759129472568386,0.0,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.016
0.391,,,,0.0738026189610269,,0.306643093584635,0.0,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.032
0.4059999999999997,,,,0.0777452185207767,,0.2744324878944622,0.0,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.047
0.4219999999999997,,,,0.0816025776922941,,0.2526774654643123,0.0,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.063
0.4370000000000003,,,,0.08710832654056401,,0.3786424404624556,0.0,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.078
0.4530000000000003,,,,0.0925942269839729,,0.3544612949575306,0.010670383088541,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.094
0.4690000000000003,,,,0.0979398099732086,,0.3456914540717056,0.0121628443929556,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.11
0.484,,,,0.1047444202290072,,0.46523320096438997,0.0136531533151819,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.125
0.516,,,,0.1112554515052401,,0.2150622446267511,0.0170455292804441,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.157
0.5309999999999997,,,,0.11762885514882081,,0.4364860934831994,0.0187323387760593,,0.0,down,down,down,down,0.0115925172444741,0.0019881869526816,0.0,1.36842433128883e-05,6.172
