timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1691243999999999,-0.375723,9.7477065,0.0,0.0,0.0,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.422
0.016000000000000014,0.1362609,-0.375723,9.7297542,0.0,0.0,0.025098520987671895,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.438
0.03200000000000003,0.1646118,-0.3562992,9.7297542,0.0,0.0,0.024066240316950996,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.454
0.0470000000000006,0.1646118,-0.3398183999999999,9.6998337,0.0,0.0,0.07605924396128189,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.469
0.06300000000000061,0.0942741,-0.3398183999999999,9.6923781,0.0,0.0,0.07932513227207438,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.485
0.07800000000000029,0.1047708,-0.3218661,9.6923781,0.0,0.0,0.0848126615993075,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.5
0.11000000000000032,0.1317483,-0.3562992,9.629496,0.0104919373289772,0.0,0.0662547293338876,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.532
0.125,0.1317483,-0.3128409,9.6788403,0.0125020910970548,0.0,0.0985296229355746,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.547
0.14100000000000001,0.113796,-0.3637548,9.6788403,0.0144253932304288,0.0,0.0847257550662682,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.563
0.15700000000000003,0.113796,-0.3173535,9.6489198,0.017070903399051998,0.0,0.1298637572693393,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.579
0.1720000000000006,0.1302768,-0.3173535,9.6519609,0.0195726817391595,0.0,0.1313045944042249,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.594
0.1880000000000006,0.1182105,-0.3367773,9.6519609,0.0220011840062356,0.0,0.1163007634226452,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.61
0.2030000000000003,0.1182105,-0.3338343,9.5965344,0.0257238979875929,0.0,0.2127003038208905,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.625
0.23500000000000032,0.1346912999999999,-0.3338343,9.5995755,0.029276400015001897,0.0,0.0755350600869241,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.657
0.25,0.1706939999999999,-0.3053853,9.5216841,0.0346499035865904,0.0,0.3227529431696347,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.672
0.266,0.1542132,-0.3053853,9.5426775,0.0393874950864497,0.0,0.2606188404716,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.688
0.28200000000000003,0.1362609,-0.375723,9.4288815,0.0467280691216488,0.0,0.4233052489303342,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.704
0.2970000000000006,0.1152675,-0.3218661,9.4288815,0.0539449835637829,0.0,0.4456470012059839,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.719
0.3130000000000006,0.1152675,-0.3218661,9.4618431,0.0601824603635191,0.0,0.354361671713905,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.735
0.3280000000000003,0.1542132,-0.3218661,9.4199544,0.0672752322538504,0.0,0.4373708310858242,0.0,1.0,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.75
0.3600000000000003,,,,0.0741785821667414,,0.1802490565082368,0.0,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.782
0.375,,,,0.0792814793932699,,0.3047125201656389,0.0,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.797
0.391,,,,0.0859682148412518,,0.3824403372292569,0.0,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.813
0.40700000000000003,,,,0.0924929971212407,,0.3723182642297047,0.0,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.829
0.4220000000000006,,,,0.1010330573510086,,0.533856720381561,0.0103549969178825,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.844
0.4530000000000003,,,,0.1095474108211505,,0.23917593528336273,0.0137061386762476,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.875
0.4690000000000003,,,,0.1178623005367392,,0.48419997895468647,0.0155703941744381,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.891
0.4850000000000003,,,,0.1257660723735122,,0.4585051115287015,0.0175643989650475,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.907
0.5,,,,0.1341829000560644,,0.5256412172338891,0.0195561829526386,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.922
0.516,,,,0.142351741462985,,0.4750719596629267,0.0218134378921184,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.938
0.532,,,,0.1507806571138346,,0.4913265999084988,0.0242034748880603,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.954
0.5470000000000006,,,,0.1609997538565953,,0.6457924879144125,0.0265839946647079,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.969
0.5630000000000006,,,,0.1709459190120591,,0.5861546939468781,0.0292845378549845,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,4.985
0.5780000000000003,,,,0.1813224137663508,,0.6562856886831884,0.0319687170451919,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.0
0.6100000000000003,,,,0.1905261006255739,,0.2521345860811161,0.0380082488901174,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.032
0.625,,,,0.2002024428548879,,0.6096088536846752,0.0409808796605902,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.047
0.657,,,,0.2116491398691008,,0.3222286534245452,0.0476604605988287,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.079
0.6720000000000006,,,,0.2228095217445372,,0.708544830092795,0.0509610672553005,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.094
0.6880000000000006,,,,0.2324084834728684,,0.5644544797510925,0.0546477891043671,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.11
0.7030000000000003,,,,0.2429708699174551,,0.6686784680361911,0.0582553009491638,,0.0,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.125
0.7190000000000003,,,,0.25331730038970157,,0.6111712762457983,0.0622705841189484,,0.010399683275522348,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.141
0.7350000000000003,,,,0.26378887917197247,,0.6189930456223242,0.0664524113627692,,0.011429467239376049,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.157
0.75,,,,0.2735779636872345,,0.6171250060812041,0.0705248293785825,,0.012456796544936248,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.172
0.782,,,,0.2831483739506596,,0.2635946924624274,0.0795224063954435,,0.014857552317320648,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.204
0.7970000000000006,,,,0.29329704280044666,,0.6410972950495119,0.0838879137154463,,0.016083129718152348,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.219
0.8130000000000006,,,,0.3037871719403107,,0.6201524429718946,0.0887095652406998,,0.017463909549801548,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.235
0.8280000000000003,,,,0.3140093881984374,,0.6460004556055211,0.0933852061361096,,0.01882962033512755,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.25
0.8440000000000003,,,,0.3251901444349823,,0.6633166365144498,0.0985437802045044,,0.02036505222585245,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.266
0.8600000000000003,,,,0.33464432126108257,,0.5554054233616607,0.1038674337374002,,0.02198434193738775,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.282
0.875,,,,0.34387031795957423,,0.5795858182965106,0.1089984602259244,,0.02358083614211265,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.297
0.907,,,,0.35461330234742594,,0.3002376338507592,0.1202641537654911,,0.027249037965975248,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.329
0.9220000000000006,,,,0.3654611979770711,,0.6877124137067107,0.1257068792122944,,0.02909382071330875,up,down,down,down,-0.0354806282696063,-0.0028111129579588,0.0,6.96019777808486e-05,5.344
