timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2320065,-0.3367773,10.6847577,0.0,3.0,0.0,0.0,3.0,0.0,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.328
0.015000000000000568,0.2170953,-0.3367773,10.743127200000002,0.0,3.0,0.0907966082123865,0.01355479223993128,3.0,0.017632879188980155,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.343
0.03100000000000236,0.2170953,-0.3367773,10.743127200000002,0.0,3.0,0.09047476106650369,0.028014131111361307,3.0,0.03621717060833163,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.359
0.0470000000000006,0.1497006,-0.375723,10.671318,0.0,3.0,0.018781849018492003,0.042460367917440456,3.0,0.05457021742225976,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.375
0.062000000000001165,0.1542132,-0.375723,10.7132067,0.0,3.0,0.04508403626929399,0.05598629941762168,3.0,0.07156640754802623,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.39
0.0779999999999994,0.1526436,-0.3742515,10.7132067,0.0,3.0,0.04855178063978809,0.07040400184985351,3.0,0.08947212794404891,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.406
0.09299999999999997,0.1526436,-0.3712104,10.7117352,0.0,3.0,0.04442484713626709,0.08391118825133481,3.0,0.10604930414906732,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.421
0.10900000000000176,0.1272357,-0.3712104,10.8090504,0.0,3.0,0.1958037107850891,0.09832766505598589,3.0,0.12350823612877093,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.437
0.125,0.1272357,-0.3712104,10.8090504,0.0,3.0,0.1931506056144439,0.11277164925504368,3.0,0.1407362844204414,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.453
0.14000000000000057,0.116739,-0.375723,10.7072226,0.0,3.0,0.032062416359539395,0.12631943589845784,3.0,0.15667764141257123,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.468
0.15600000000000236,0.116739,-0.3831786,10.7970822,0.0,3.0,0.17404309377466698,0.1407749507771674,3.0,0.17345772912533164,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.484
0.1720000000000006,0.116739,-0.3831786,10.7970822,0.0,3.0,0.1719207353604501,0.15525247026791322,3.0,0.19000635256313103,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.5
0.18700000000000117,0.1676529,-0.3831786,10.743127200000002,0.0,3.0,0.0887956042696963,0.16883553114649463,3.0,0.20531023268330273,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.515
0.2029999999999994,0.1332198,-0.3458024999999999,10.743127200000002,0.0,3.0,0.08597830385049629,0.18332420756548518,3.0,0.2214097975797671,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.531
0.21799999999999997,,,,0.0,,0.125957057715528,0.19691159563602756,,0.2362925691865314,up,down,up,down,-0.0870263987885573,0.9036245394247012,-1.182302675385144,-53.983425347602086,27.546
